Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2016-06-10,0.002519346059834948,0.003593593793892458,-0.009567506864173736,-0.004166598491418538,-0.02714147885861029,-0.02946996910593258,-0.023309173220520174,-0.009175181182794367,-0.012920996363064874,-0.006663794656562527,-0.02520103807926488,-0.018629968304302524,-0.004022626070600888,-0.010608443132880896,-0.010082848576487002,-0.010126854592727663,-0.008325539756706024,-0.026402565032789482,-0.010512418341531937,-0.008838210898837406,-0.011210507615801668,-0.006965900517848955,-0.013001095680368446,-0.007849306242095233,-0.0027011861730585895,-0.022071545770444345,0.0011586631281992332,-0.007531457063945868,0.00494225118107372,0.16325138574281683,-0.024404696817771798,0.005313496366713633,,-0.016181577472270448,-0.002606285367406036,0.0013457897749904468,-0.006281881100136277
2016-06-13,0.008638291023326694,0.0065260732842646885,0.0011068994109535435,0.012798318078183435,-0.003759446734554417,-0.0038719916016022315,0.011345870083701248,-0.008115191387155773,-0.009420654630399428,-0.007436711317108213,-0.01801591575360917,-0.011576540591344275,-0.035068193775547374,-0.00459246807293201,-0.002877743310544245,-0.006304937832384283,-0.007431803485103972,-0.022033921722525718,-0.006640075394132805,-0.0025478317799524364,-0.006802605479207857,0.02104439233246702,0.013172350671787791,-0.011076123510652791,-0.022916555032588826,-0.002604023345379347,0.012015361555488546,0.005640346699047782,0.21976208685770238,0.2313563398619607,-0.014032947584499023,-0.002431244516372444,,,-0.007226060259213907,0.010693000581450729,-0.005124876075136675
2016-06-14,0.0009342503496310162,-0.001032800640802578,-0.023519975715995844,-0.006318237544873706,-0.010327639698612279,-0.007978710743172135,0.007350117263202005,-0.0017988851350955182,-0.0010086000399814887,-0.003251668955824627,-0.01431437608975994,-0.02009925558312653,-0.009999244070218571,-0.010122258857275579,-0.011466876287731798,-0.004203722989193803,-0.009841943098026329,0.013864735480595192,-0.002673975527312855,-0.005108581913468635,-0.00228436379366892,-0.032061155881363046,-0.01950168001403685,-0.008799576122929809,-0.021322145176579377,-0.018276830572107272,-0.002536373074402576,0.0016519378468249357,-0.026714363056839163,-0.02241293890053564,-0.0030941301156073298,0.005934063179986682,,,-0.0012752183219979507,-0.001497917297625495,-0.008352376727087996
2016-06-15,0.00015562635811061654,0.004537649265643484,0.0029850997571410076,0.023966634228369976,-0.017258691124823478,-0.009899017123498055,-0.00345624524810928,-0.0018407128700851372,-0.0017796098427454998,-0.0019604380702243906,0.00919297460180446,0.007309834504515944,0.003819917909388959,0.006308223167694749,0.006559903430291225,0.008926416926821723,0.002407267793347767,-0.005128185445064881,0.008042998726410344,0.007702269395688521,0.020595871603631855,0.011041073641545829,0.026519363501927407,0.009684924832510822,0.004357553996757524,0.007091960053837498,0.004277937594935555,-0.002419284890293416,0.012996653638348121,-0.01756100538300287,-0.009310978421193883,-0.0033709016516959567,,0.0020308157108692715,-0.0015941925724390904,0.004599733656099225,-0.0014230045866623353
2016-06-16,0.008010519806092686,0.006003747516297064,0.003591953932990277,-0.020778575922968057,-0.03634883703538916,-0.03749217454675935,-0.005780387182580449,0.0031329906996742096,0.002066161398522226,0.005268072128078671,-0.005854265883292187,-0.0027317498862111655,-0.030493293623651607,-0.020537249002655633,-0.020886514204865758,-0.019640745506154245,-0.01757868627359982,-0.013745707349467229,-0.013297897636061928,-0.020382166970689952,-0.02914856752612449,-0.02184099920249183,-0.031216361835340378,-0.014388490829742584,-0.017353835534248074,-0.018486080853939213,-0.00397681169499664,0.00079316839072896,0.1034444876069811,-0.0382323025695227,-0.020050091804600045,-0.0004227979628927958,,-0.010567519885236187,0.00111334307240063,-0.004269307307441905,0.008341241773196728
2016-06-17,-0.0027775446753712796,-0.011026500264572303,-0.012475725434551554,0.0012195401359078595,0.041958033478638024,0.038303408198041344,0.016666660505979758,-0.0032579654199809127,-0.009201406595745643,-0.003267305457099523,0.00846980591698232,0.011864565608982414,0.010724310624548261,0.010161804510098182,0.011837717753316879,0.018456410633640896,0.0007727207620509269,-0.0034843638174490987,0.009433849006012851,0.03120931520264314,0.011548332439575981,0.03668275938173626,0.006666560875567162,0.0016219712923999374,0.009933862279580596,0.0035877408068996086,0.002329932391745837,0.0015031251276012014,-0.02270495309111209,0.002064997751455744,0.03452686679345196,-0.0038067104950119113,,0.0038988099551628963,0.009379864483777922,0.002517267954607716,-0.0025918952280925556
2016-06-20,-0.0019342359767892114,0.005919577191223047,0.021849410085141407,0.019975585472973068,0.03009972365360647,0.02897039189058015,0.04727414292698939,0.00580818525653326,0.007680730612334541,0.007338489904949119,0.03433151368216203,0.03037649256403241,0.023438949616540583,0.02774219488549834,0.029698782760356313,0.03187291213067378,0.026428483274365755,0.00874136764877309,0.0360481810316704,0.034047868929572234,0.025113452295117078,0.030769199419577564,0.020971281664246888,0.021052851423149388,0.04043718407088015,0.01608564318435346,-0.006253399227863055,0.002095158948850928,-0.015600004074938112,-0.05358057786473247,0.032138396530464686,-0.00636873452873199,,0.01365426202336395,0.013923215367320108,-0.0005426788052781406,0.006408190161526051
2016-06-21,-0.015116279069767424,-0.010969515658990958,-0.005776258894955477,0.01098638787578543,-0.0005923512949710386,-0.010532721673361167,0.007644670042831203,0.002712061607464289,0.0013540459769976199,0.0013963218672736755,0.005372455619526928,0.0036428268304722344,0.012765845262433517,0.00010707550192812221,0.00017156311105770428,0.004086292337305952,-0.004108615100103075,0.02599643189878087,-0.003865944936469301,0.00365853135178984,0.006681504681890882,-0.0052238165971658646,0.00432445045657337,-0.0039652808787195015,-0.0010502198613131508,-0.003517867145592546,-0.003428009306784441,-0.006072584919343482,-0.09572917176344398,0.005987953074449548,0.01616770677369339,0.004379831535536782,,0.0006937869308094591,0.0026559517292878976,-0.009254499050872833,0.004093005683271311
2016-06-22,-0.001967729240456517,-0.0003466303802908133,0.0020385282333796884,0.008977110463562754,-0.014618685882733518,0.005731885419453686,-0.03287566668702302,-0.0016515636618127383,-0.0021553383964951767,-0.002742632072352813,0.005543338754921079,0.005556820273277863,-0.006394329851920899,-0.003403849172591844,-0.0025625357415035577,-0.002572079358279855,-0.005390437227376199,-0.018581065064070312,0.00646835960405201,-0.006075294499524375,0.0022123199672750005,-0.009752534303782423,0.012917055229316077,0.0,-0.01997924397760864,-0.011473907919209325,0.0035087465562135822,-0.0026149429229137544,-0.10580625586293746,0.14556280306769365,-0.007071351640845269,-0.003190761891878946,,-0.0038445332949688105,0.0031848763072188646,0.00348198452265569,0.0086725499534126
2016-06-23,-0.005362814533221627,0.0024847886055954227,-0.017495627707267425,0.013111738210477286,0.0206495340264794,0.0199470694266346,0.007844567832711924,0.01336407865930278,0.015873192264108216,0.012948789981309883,0.018465852756268664,0.012281974692539332,0.010745231819716095,0.009349307710293742,0.010462083682972967,0.016929663506243475,0.005241594115570125,0.003442383593976528,0.014138801689462133,0.024449904275268164,0.015452253017665285,0.002272713155255124,0.028692891631231676,0.0031847637669493167,0.02038655187130778,-0.0026787000453322163,-0.007624890719698962,-0.0007844511592558501,0.046737481653341684,-0.1851676930640893,0.03204749071865454,-0.002027341431193652,,0.011899651468557426,0.0004325191383982574,-0.007545425844684872,-0.020387862171515447
2016-06-24,0.0466223050306096,0.025190240109559392,0.021534307140727682,-0.023804058394311767,-0.0491062661067182,-0.04929158233122988,-0.013343222372959485,-0.035919799994431734,-0.04115242584301415,-0.033885843645639846,-0.06823321161486129,-0.031460516443639897,-0.07921556741101043,-0.03364414069185795,-0.03452831079020402,-0.03842798327732788,-0.03302996434249306,-0.027444175303733553,-0.04562737861928601,-0.025059628505305742,-0.039129708592299806,-0.05290997925519503,-0.04442156194233471,-0.024603115209598125,0.0,-0.007161893778224737,-0.00869761968438132,-0.009099494644066008,0.0662236302995558,0.4933333466018457,-0.09200688329122386,0.020528153469518973,,-0.01816314796605667,-0.024211280959235748,-0.009120898573183434,0.0069107143736257814
2016-06-27,0.0018939393939394478,-0.002530226408772984,-0.008006510911448994,0.00686548428209699,-0.025821111422020038,-0.02749785002890648,0.020285552380124194,-0.01809650217612302,-0.024116508467224906,-0.014971180301136422,-0.030186791398628232,-0.025493996289231213,0.02388910935683075,-0.002717304377044205,-0.0037953766366134456,-0.003672637684944746,-0.006508335787250741,0.0388006665985996,0.0,-0.007343930016644906,-0.0022622700048340327,0.005586624237101656,-0.011891692536801668,0.0024411619866833156,-0.012618718158374786,-0.006312233773518305,0.026869859820863873,0.0011436560127306983,-0.015066889695006358,-0.07414595615067743,-0.0753641281354156,0.011419633338241031,,-0.022649026982875742,-0.0512116866816793,0.026130469068249784,0.0029233393079128867
2016-06-28,-0.005444197483459368,0.005580661333903336,-0.00030648528474663816,0.020456236650268744,0.030110305094084966,0.03280804193811959,0.07400587970396066,0.01777016508725926,0.02120610499294706,0.015722094035155454,0.01927140645749681,0.026445070687405536,0.0009098893761039228,0.023524107573394515,0.024480694774231093,0.016566565038711456,0.023636578051521084,0.013582262051229588,0.025232321037805594,0.012330280013334471,0.015872508669259044,0.04285717289167379,0.02625793441376012,0.012986757433784968,0.012779985189549814,0.03357556522828342,-0.0015911974009712448,-0.004335363760995747,-0.012626832312067848,-0.21383649056174336,0.0006848818456339778,-0.003003945647163331,,0.008416000263000045,-0.017619796262141163,-0.0005783822093508029,-0.003308690284359317
2016-06-29,0.0065384134924952875,0.029317718999732012,0.033520682465987495,0.0062211865114418785,0.04178671681315582,0.04242429798805625,-0.018512217419431543,0.017032672570028273,0.018623678965963952,0.016367809066796246,0.0174642069502684,0.03577946042710378,0.015903426796240794,-0.0028247314549394442,-0.004583444459507757,-0.011694913695525111,0.004816640164972075,-0.026800676042777027,-0.015544071562326844,-0.00852611380345969,-0.013392536050046866,-0.000761190186953864,0.003198423641244341,0.01121812608843964,-0.005257877853953263,-0.009657575230150428,-0.010332188947971943,-0.004907737441097404,-0.010990650975278071,-0.11253336588541663,0.01095142559953044,-0.004987047864245087,,0.016648473409581976,-0.0016644502918229387,-0.010226485654390993,0.010685125352998481
2016-06-30,-0.004154392249093086,0.011981332455799132,0.010086040077278646,0.005037745694789431,-0.018375820864652614,-0.03107456302865541,0.021306360638132293,0.013565044705922347,0.013269848171784338,0.013298378440906644,0.007055598293359555,0.022672553075758772,0.0005839238755984688,0.001371372885405675,0.00021368600414151118,0.006571198219625485,0.004150172341532921,-0.015490558145189182,-0.0026314985707620586,0.011056495123469512,0.03167370920595958,-0.0007613857431888471,0.0010626943870206684,0.010300935362278274,-0.004228261411368672,-0.006205727800302485,-0.006279868364455488,0.00019264530605633823,0.05226985838745257,-0.06069707405373037,0.0074475539658114265,0.003863451598113965,,0.0015570486286768936,0.002270782254270909,-0.006253365256111754,-0.0027761574990728954
2016-07-01,0.013880405354168346,0.051770522832343735,0.032501175890234935,0.009341510581895696,0.003220608825065474,0.013656110540182675,0.021545815056818185,0.00194860235588723,0.004109283239367434,0.0010808096377457055,0.009920390718222816,0.011300217118994205,0.006841364581320564,0.01477403296115587,0.015204943336884158,0.013031884110468406,0.021102928488103245,0.001748273529754707,0.014511857847030685,0.018226069406786394,0.00657883988737229,0.013719328108570794,-0.006369540628724191,0.010980455189939509,0.03184719846927564,0.020517246532415934,-0.002105417325796388,-0.00561460313895068,0.004394598127820171,-0.05502237046579883,-0.021505419416004257,-0.005096711742046178,,0.002924255004693066,-0.012267084644983939,-0.003409153410324439,-0.0043676933320305755
2016-07-04,,,,,,,,,,,,,,,0.0048295135298561664,,,0.0,0.011703575595555682,0.005966547785467569,0.006535743858599785,-0.0022555302032479796,0.00747874305295948,-0.00930957952113387,0.0010287128842851878,0.0026223237428977253,,,,,,,,,,,
2016-07-06,0.006266587914337318,0.014799186405267672,0.013521073918216775,-0.013751992650390399,0.017514599012155685,0.017811198674515527,0.007959506104343594,0.005352963242081676,0.007518350917594008,0.004372045576735983,-0.016716364150075713,-0.012497296713407713,-0.018529180399060263,,,,,,,,,,,,,,0.006884983044848969,-0.0008059437375144141,0.009996584316817492,-0.03979460132189805,0.013167525156692284,-0.0011438142086508396,,-0.008556461447208341,-0.017526203592075462,0.006535624181328581,-0.002568902823796959
2016-07-07,-0.00351677686443419,-0.017956325121957772,0.0038641559274406045,-0.013478988635362676,-0.04918028173572164,-0.048281697254753064,-0.0032304604807514847,-0.0008715778419239317,0.003632294836186434,-0.0012689750851642145,0.004856422306724006,0.01086077510530159,-0.006681192876391462,,,,,,,,,,,,,,0.004208743642092561,0.007926974340414006,-0.054285101786537004,-0.013368971173472688,0.0014440247397580208,0.0028107878338869963,,0.0015909111132488274,0.0017295110544488512,0.0041283676618755205,0.00686514524917925
2016-07-08,-0.002573340241765809,0.013132650998751938,0.005407409537236951,-0.00188454587016329,0.007758551375337985,0.005981401449145496,0.008642480473629588,0.015253349296718177,0.016393852963447975,0.01401771597448831,0.022389298475006925,0.008693301702938694,-0.01107993609868263,,,,,,,,,,,,,,-0.0014503922504182087,-0.004491913466536657,0.04052847040600782,-0.10569108370094371,-0.01514052558148038,-0.0003114167832103387,,0.006342901487694785,-0.0022370362471831884,-0.0012371974902176675,-0.007841972127442087
2016-07-11,-0.0011794011607927368,0.010270184893377055,0.0070190986069964545,0.013452952648393302,-0.010906722408891678,-0.014314061397556865,-0.03534459526979583,0.003408615474199461,0.006431695825736661,0.0044189453361491715,0.02115858677190796,0.014004764865087838,0.039838526633098725,0.015579402294376044,0.01648422165686325,0.016493601802255897,0.012862660645758472,0.03380781480882833,0.021738962331210532,0.00841357227462991,0.03253850809374037,0.011070227500473928,0.02881552526366038,0.023731498460084044,0.002038753801322679,0.0008741980285171813,-0.014081549670375115,-0.016123631446089526,-0.02830211917918468,0.025757587689451578,0.049780348602506574,0.002803703369784083,,0.009908422294272468,-0.011758550409494473,-0.015238086985264854,-0.0010461156748003964
2016-07-12,-0.015424372261300778,-0.006612750621883712,-0.009323732427874432,0.02980898419363709,0.04800002639358114,0.04557642966992548,0.011843103627641627,0.007009293213798395,0.0068515039295822255,0.006624277179156701,0.013287369709373387,-0.0003291545681356478,0.02462502405843847,0.024062623706910147,0.026507828730008898,0.038696068723759636,0.015497772617161454,0.020654049522301543,0.03128921446239952,0.05244327489059364,0.025209664917970054,0.013868585986153814,0.032157455898918164,0.005595611841538117,0.002034707157031468,0.009607058927970646,0.004077312191213656,0.005140220676239204,0.026081670906665577,0.0007385693434276419,0.05509065226268217,-0.0013461453228621467,,0.01319310356840897,0.00678840739923392,0.00522973052111908,-0.0013201308866781503
2016-07-13,0.0062214593958593856,0.011922587604204171,0.0021015412157394664,0.012211646688461864,-0.04559527219953852,-0.04380340321538234,0.001097301030144493,0.00013476775533982632,-0.003402440132850737,0.0013325517002489295,-0.0033480646479029375,-0.0015417984144801,0.008435775726968187,0.0022195445236179445,0.001068030897157124,0.0016842826749257078,0.004563053283485274,0.011804448893044883,-0.003640823049008368,0.0,0.004098140924806204,-0.002879902673075696,0.0060302592186811665,0.010333801287789823,0.016243592144082664,-0.0025951020169381334,-0.0056933182588885245,-0.005422235733114844,-0.015172661582416813,-0.03763839274560021,-0.029742205382870646,-0.002281223715613012,,-0.0012794220307329462,0.01706808262196291,-0.005534096172286729,0.00022890126484154116
2016-07-14,-0.008268754010774426,-0.004369204626289314,0.0038297377853437897,0.0013404919988084796,0.023994825997105007,0.020782129724598475,-0.0036536318980887605,0.00525920411762093,0.00565952982592699,0.007309500586029305,0.013854985624513372,-0.002383650542175597,0.009516163423296753,0.01559366949481511,0.01670445925771058,0.00807853865920416,0.021874919038581853,0.004999980475181909,0.018270239404365896,0.0011324434700958896,0.006123541674795119,0.02093861928106433,0.013986084580082325,0.02596388419405904,0.0029970289646070736,0.004336244667987099,0.004163703171966127,0.007825418274937768,0.0055159079658642085,-0.01687118617119565,0.042915505059613945,-0.0014549925989641999,,0.0033989483015945954,-0.007825005477444025,0.004190546585097099,0.0033773692605749694
2016-07-15,-0.0036055349298230732,-0.007691935125130667,-0.009446838208217678,-0.004685388004704527,0.00506653333076712,0.0059106929938674835,0.010634412867364107,-0.0009289473209127541,-0.0008879939436000628,0.0005479520292905882,-0.00013899209296974746,0.002209060832895071,0.006832645654559988,0.0028526895250846618,0.0018298234256344248,0.00813269771019276,0.0068824809278345,-0.011608605426086216,0.0071773596733668565,0.00904999225900971,0.018255175197430695,0.0014145373148894969,-0.016748889772365994,0.0023006495538404614,-0.008964220864246641,-0.007771683538342344,-0.005222690138588559,-0.005098778320002606,0.007866851543552045,-0.011700438541417113,0.04114955128331399,0.005203996570266378,,-0.0008288383719300407,0.012835921336602496,-0.005169565627081818,0.010002447961371397
2016-07-18,0.0014323591511966605,-0.0040248136342682095,0.00733608436497013,0.0015691480691086834,-0.013652625867380919,-0.015451557620980494,-0.012336777137977095,0.002382294987840705,0.005207172397724502,0.000891094685772087,-0.00037454506016676437,0.0039284631236087275,,-0.0708454697487303,-0.06705805836187828,-0.08403481696315795,-0.059891358024691366,-0.12583892631191174,-0.08788614184499255,-0.07847532728499151,-0.06972078643880641,-0.06002837372245862,-0.06312616951409167,-0.042081220573232936,-0.08743744713577861,-0.046997666867763854,0.028608476998546628,0.024153467457545874,0.01485252747596566,-0.018153156631860012,-0.0043914489096577025,-0.0002071264452437882,,-0.0024628535729206424,0.018728981323997473,0.02748378194556733,0.021260123558257904
2016-07-19,0.0023336160260196692,-0.003442438734134856,-0.003459307080678209,0.012309720039594296,-0.006388399550879553,-0.013041559033997951,0.0022042770823418323,-0.0014351736522938419,-0.0038391047066046458,0.0014006859788708859,-0.008137592318803843,0.00029871255327096335,,-0.010132792795050638,-0.012200197968911586,-0.020174721748438262,0.002851098012150999,-0.01727449842344586,-0.023437460975310964,-0.030413887409379337,-0.01713141816756769,-0.0007512785572570957,-0.04064173997298404,0.015175732877020787,0.008810871594474579,-0.036529683804446544,0.004736606728054982,0.006184079231243089,-0.0003595338446481522,-0.037781296560141064,-0.018273499459652065,0.005074622054196842,,-0.01042314182878823,0.007722894553369386,0.005782690236288968,0.013182457893186506
2016-07-20,-0.009538078236481451,-0.019674575296250163,-0.006485773182265175,-0.004200658315743122,0.010930096939584244,0.006494895653295529,-0.02565980027549286,0.004270300173431885,0.010634654989109427,0.0019408110510676924,0.016107169798029286,0.004718263522712984,-0.0024767776546934517,-0.016737167697374544,-0.01644768030948973,-0.030250525260169137,-0.017491878124008764,-0.013671853772837528,-0.026666717528119555,-0.0326220669885926,-0.026143268753843096,-0.0248118755405623,-0.005574110472380656,-0.0007869053450234587,0.025108953588448557,0.0322275108440635,0.021333363625876567,0.016071405991516352,-0.010669341750207062,-0.016708421453927036,0.014120715552627283,0.0015455321150728007,,-0.00041758598980512485,0.008976197683172593,0.02136060174093246,0.008235260861675808
2016-07-21,0.008871664193727868,0.010315578426682182,0.01618239792296383,0.001776175992711071,-0.020563863550125516,-0.004227828938918932,0.012791542509010378,-0.003612528916297486,-0.003149409301089201,-0.004183850795979938,0.001400136229470883,-0.0043245798270545865,0.007692777815763829,-0.044161225422730266,-0.04560296586245438,-0.04711312216835728,-0.03787302233281242,-0.03564361871432553,-0.038356061402974984,-0.0376135946334446,-0.058165710711549856,-0.06784890258210197,-0.05829614870096911,-0.03149578597519542,-0.040468307494671674,-0.02112014398234996,0.012490561604135753,0.013329674340903042,-0.0010109490754345307,0.08241285264476494,-0.009493661574342727,-0.0020575818366403986,,0.006584539408915457,0.024550912203303632,0.012463560039396304,0.009760949147355369
2016-07-22,-0.005561837214627996,-0.006419369499043648,-0.017734325417907537,-0.009751805841043959,-0.011039007095419495,-0.012513997168514424,0.031575052346696,0.004553964713003289,0.005175556162256845,0.002895634998737462,-0.0008615418580015799,0.004567246989099827,-0.010884491426753629,0.002002887793526753,-4.528322966357301e-05,0.0026495661854226693,0.004650258777101568,0.016427108427395032,0.007122566628527283,0.002695276337995711,0.014251544981578768,-0.021505482926234776,-0.02142839670976404,-0.01463425981417521,-0.012208873058678904,0.013133033164823171,-0.005756174521622803,-0.004665393134110518,-0.021643225766245777,-0.05651486077627299,0.0031948850152176966,0.004845373409310572,,-0.00041496435030052847,-0.007138918090456081,-0.005729658862116738,-0.014529594889233555
2016-07-25,-0.002871987625976402,-0.0021366341646636977,-0.0005526672802416144,-0.008057246073270297,-0.021229972316935464,-0.023987272947165628,-0.010803014737307715,-0.0030114751244342264,-0.0004961164669308182,-0.004188772411399588,0.005004234915237715,-0.003030963872483472,-0.0004186463486144376,0.033951168995054015,0.031812252620514014,0.03211531952837454,0.0370937129932809,0.040404049368603756,0.031117269322514796,0.028225974370234885,0.03512928189523756,0.029585862543071162,0.04987844440306621,0.037953809772177216,0.022472108967437787,0.020370334133081425,-0.002323596372877379,-0.00830987646373793,0.005345626563944883,0.07071542391218455,0.0006368964887550899,-0.001846725176171904,,0.002532567762199456,-0.011087051542587378,-0.0033346604627509935,-0.009204218863707259
2016-07-26,0.0010610947411042737,0.0020393023703340063,0.010506934943836477,0.004061292508384939,0.0033541526629521368,-0.004869067794324056,-0.012741203530400091,0.0003227842443460638,0.0024364110695591634,-0.0010442050317227558,0.004855693738522238,0.0020714895666913424,-0.01427466288614676,-0.006533332280061144,-0.006885558546042891,-0.015295280337909611,-0.0038682487398562504,-0.013592212213172306,-0.017832815448666994,-0.02352937647002351,0.009049689220899326,0.005747262740932513,-0.009270179178969107,0.01510323941752545,-0.006593463656470289,0.0072595665009203,-0.007134346789399615,-0.00507839775196528,-0.0035361549353930544,0.013986037822560693,-0.005092308284180724,-0.00133618308350969,,0.003489005027569325,-0.00878716671814661,-0.0057289485011086105,-0.016556747386156978
2016-07-27,0.00446734658302006,0.015772040453451153,0.02608534745447666,-0.0179775117157287,-0.031201197782663614,-0.023299162224185488,-0.014749249051776325,-0.0011985421207814095,0.005823867681084227,-8.553098991814778e-05,0.007005437354543842,0.003926219860759916,0.01719951076025228,0.01881281419261671,0.018330396217479672,0.021269145410945933,0.02024317783747298,0.013779506185437551,0.01955320427846785,0.024096348526045697,0.026905278651716324,0.02285696103179813,0.02339194418515378,-0.0031320597445611,0.03318601954467071,0.003603715387656914,0.001588048561907529,0.0010160903723739345,0.003939945100722264,-0.01685825776347505,-0.030710159423170458,-0.0011321593886937098,,6.706398773426159e-05,0.005026392245731648,0.0014810435400416377,-0.003952743001064518
2016-07-28,0.00429675361607762,0.009767077051534345,0.009422200520833313,0.00961105144887564,-0.017713375572599444,-0.01860684192192319,0.07522454355154462,0.0016062090221755643,0.0029514557351464354,-0.0008564403947619592,-0.004323843387744719,-0.00434045465622368,-0.011280077746112838,0.0022430277932199427,0.0010475781075456325,-0.0017926363660173417,0.009937743998549964,0.0,-0.00136982116258344,-0.006536104577673285,-0.002183436065781974,0.002394339440477733,0.013714376343489931,0.007855249150362953,0.014989101144918804,0.0026929426302348958,-0.00866101123870433,-0.0004820798436442342,0.001043755362771126,-0.00857362878654433,-0.0026402300589806194,-0.003194283134880016,,0.008149963406926863,-0.0022569587405378844,-0.008793349586290966,-0.008623308169286248
2016-07-29,0.012534677294776086,0.0075397037895119645,0.01030298828260423,0.006572938411598228,-0.005620648107226733,0.01118130994888622,0.001044212000844702,0.0016313092573088106,0.0013869893522069354,-0.001306291629182943,0.0060896097981206765,0.0004909619912745189,0.005609673236889545,0.0021449671023385797,0.0027110173933342363,0.010332604329220896,-0.00198144396704214,0.003883543364149089,0.005486978972021328,0.01315801128997185,0.006564445270642594,0.019108359578394518,0.004509409730159897,-0.004676612827212101,-0.0031644794230490936,-0.011638261974506459,-0.0011182310826312047,-0.000305543056716151,0.002987674445236399,-0.06682392795800418,-0.03507616889596976,-0.012507743551706252,,-0.005029525595574125,-0.0068502811142475695,-0.0013315887994396203,-0.01290233814537134
2016-08-01,0.0017791137242864075,0.007532486995905252,0.011069424415040219,-0.010808344746931486,-0.00023547625409303663,-0.03701916243550074,-0.03650904788582565,-0.0012697872845152114,0.004275427585323621,-0.0015044546076544707,-0.0006752569528415409,-0.004520834986800004,0.004013453934983646,0.01732237116725721,0.01660926281012287,0.016263043480846617,0.019958220346822042,0.009671110671351624,0.02319236004269265,0.014285560999396152,0.017392228204422322,0.023437349094101334,0.008978786130174443,0.007830756413895967,0.010581891133789156,0.0190218134785618,-0.007962465840327004,-0.0005333991759104428,-0.0772003789985598,0.04802019379272915,0.02606317438488248,0.0018842280694637559,,0.0014090106248290102,-0.003858725603254398,-0.008994225883868001,0.0009900702984904086
2016-08-02,0.00961965351868077,0.009821657079129187,0.0075862489897629,0.00455269300100114,-0.01531216759002707,-0.013729481600180726,-0.013713413803119745,-0.006361619481225378,-0.008963815650052998,-0.004930326073910418,-0.01802229664604993,-0.007260247633141592,-0.014686444894601913,-0.011833905695707081,-0.012405053494171758,-0.012933939008243911,-0.013786792467605391,-0.0038313717653718493,-0.014666737988294876,-0.020486365686696595,-0.019231497647413387,-0.022137393701145314,-0.020022228853177282,-0.007769912124690026,0.005235648003694582,0.0,0.0007902072421879236,0.0008784410312949742,-0.09699763217344737,0.07475886949725496,0.02740634222085303,-0.006791364874063066,,-0.017803613202544755,-0.001545433323059231,0.001885653929427633,-0.013302755812832245
2016-08-03,-0.006083295719442328,-0.011129368922899063,-0.0016256197250911208,-0.004758646711757852,0.0311004607844092,0.03340935372305687,0.03878519759997223,0.0031339432802557354,0.004284042561583101,0.0022513370980041802,0.002550202140895186,-0.0016552803686231687,-0.018810958266874622,-0.016512388236539777,-0.016483884222809997,-0.018753384866803335,-0.014863019784665754,-0.019230725906467905,-0.014884877190722623,-0.01699347189555034,-0.006535841631747807,-0.018735343395130943,-0.007945555863545506,-0.02662499122533213,-0.029166713397210886,-0.0017779242326804168,0.0008598624443449943,0.005775381744334451,0.03450440244883124,-0.0381451184178907,0.0032531650183933447,0.005259836028207454,,0.0033774857429651473,0.012420242342070065,0.0008331710524491776,0.004160572900235193
2016-08-04,0.001991057658577766,-0.0014680311918128242,-0.004284857224603034,-0.010018248357452575,0.02761026643935449,0.026940936193748932,-0.0017611398541222956,0.00021257188969192597,0.0012616459994692075,-0.0001606765867611104,0.005668554616515165,0.01594722876614263,0.010680726123247108,0.021104718652736443,0.02270172196632414,0.033559532681793014,0.01752211278012994,0.00980385119370819,0.03296700548531639,0.03191484599855876,0.035088195840726755,0.03579949704562724,0.018306628571181927,0.011263138618054613,0.017167425586785967,-0.0035618145572462456,0.006953490234929971,0.0010096777530972378,0.021071627173149254,-0.034214587257383244,-0.025291850151299977,0.002092973867167336,,0.0134381974645581,0.006215411310117824,0.007114767639900599,0.01471101976330913
2016-08-05,-0.016485151316693702,-0.030677224662879476,-0.011963184544274474,-0.009659571392709787,-0.0004515795292444613,-0.0031004308888399335,-0.021877217296905505,0.008603496447961101,0.010620879203968148,0.010433630437674646,0.013624512320772109,0.007907748010892446,-2.7035134319897125e-05,-0.0007868604093277387,-0.00019484764267363452,-8.378891118066001e-05,0.0009678360667215724,0.0,0.011968064639913623,-0.005154565999462957,-0.008474402226093414,-0.0122887736833176,-0.01235964488066621,-0.008750796398495964,-0.013713199860557634,0.013404917617760193,-0.0008167014900646308,-0.002630218068756629,-0.005613061413004994,-0.08293073483446678,0.05256154030772975,0.004490395734996211,,-0.00032385720458005807,-0.015719363437652123,-0.000843351727577879,0.0066341840464676505
